9938,百和,-0.0715888686545,-16.2136070648
1710,東聯,0.0459962474317,-16.1676108174
2206,三陽,-0.0154263122202,-16.1830371296
2376,技嘉,0.0543340758442,-16.1287030538
2006,東鋼,-0.0172000185507,-16.1459030723
2015,豐興,0.0604196784466,-16.0854833939
2313,華通,0.160535839613,-15.9249475543
3576,新日光,-0.0582002788571,-15.9831478331
2355,敬鵬,0.0684696313458,-15.9146782018
6605,帝寶,0.0,-15.9146782018
2441,超豐,0.0492492143387,-15.8654289874
2458,義隆,-0.0751372924272,-15.9405662799
2727,王品,-0.0264331041391,-15.966999384
1707,葡萄王,-0.0444230418879,-16.0114224259
1319,東陽,-0.0506709663526,-16.0620933923
2511,太子,-0.0285490076336,-16.0906423999
1907,永豐餘,0.0861907716923,-16.0044516282
9940,信義,0.0211610959773,-15.9832905322
6415,F-矽力,0.103291793969,-15.8799987382
4733,上緯,0.347556401096,-15.5324423372
9941,裕融,0.0,-15.5324423372
1503,士電,0.0628734853497,-15.4695688518
5007,三星,0.0185451631162,-15.4510236887
1589,F-永冠,0.142373161704,-15.308650527
8422,可寧衛,-0.07386342,-15.382513947
1702,南僑,-0.244794763636,-15.6273087106
3060,銘異,0.0294949719149,-15.5978137387
1262,F-綠悅,-0.0506327630769,-15.6484465018
2548,華固,0.273768974904,-15.3746775269
1307,三芳,0.385875857944,-14.9888016689
6414,樺漢,0.0234861870307,-14.9653154819
1104,環泥,0.19073592,-14.7745795619
3036,文曄,0.09079586564,-14.6837836963
6116,彩晶,-0.12346322301,-14.8072469193
2312,金寶,-0.0249700131343,-14.8322169324
2608,大榮,0.0333937050627,-14.7988232273
1304,台聚,-0.0779131720821,-14.8767363994
3706,神達,0.0265416901002,-14.8501947093
2371,大同,-0.00807871607843,-14.8582734254
2637,F-慧洋,0.0650981763184,-14.7931752491
2607,榮運,-0.0546571548603,-14.8478324039
1210,大成,0.0254294693227,-14.8224029346
5534,長虹,0.0448649536723,-14.777537981
9930,中聯資,-0.0155983527094,-14.7931363337
2373,震旦行,0.0233687498155,-14.7697675838
1536,和大,0.392935852621,-14.3768317312
3022,威強電,-0.0448701513012,-14.4217018825
1229,聯華,0.0147233501422,-14.4069785324
2104,中橡,0.0374856938763,-14.3694928385
1409,新纖,0.0,-14.3694928385
2723,F-美食,-0.139923623459,-14.509416462
9939,宏全,0.0857102679102,-14.4237061941
1312,國喬,-0.107590317007,-14.5312965111
3035,智原,-0.0356100407407,-14.5669065518
4915,致伸,-0.162710493846,-14.7296170456
2856,元富證,0.0264373655172,-14.7031796801
8926,台汽電,0.0709910940541,-14.6321885861
4960,奇美材,0.0533986783857,-14.5787899077
2331,精英,-0.10458948836,-14.6833793961
6451,F-訊芯,-0.0358180956098,-14.7191974917
6206,飛捷,0.0229186208627,-14.6962788708
6166,凌華,-0.134914441805,-14.8311933126
1704,榮化,0.043826600201,-14.7873667124
2383,台光電,-0.0324079268053,-14.8197746392
6271,同欣電,0.0,-14.8197746392
2107,厚生,0.025795711608,-14.7939789276
6214,精誠,0.0814525433766,-14.7125263842
6282,康舒,0.026547495619,-14.6859788886
2023,燁輝,-0.0172469038017,-14.7032257924
2820,華票,0.0231593372385,-14.6800664552
2027,大成鋼,-0.013313631068,-14.6933800862
2504,國產,0.0,-14.6933800862
6412,群電,-0.00617653454545,-14.6995566208
5388,中磊,-0.0774266438746,-14.7769832647
9925,新保,-0.0131441848544,-14.7901274495
6120,達運,-0.113246175701,-14.9033736252
4532,瑞智,0.0,-14.9033736252
1234,黑松,0.0486845726316,-14.8546890526
1718,中纖,0.0465114116592,-14.8081776409
3376,新日興,0.0488671133098,-14.7593105276
2439,美律,-0.118200837282,-14.8775113649
3698,隆達,-0.0553103844324,-14.9328217493
2489,瑞軒,-0.0429240818182,-14.9757458311
2545,皇翔,0.0226927877201,-14.9530530434
1904,正隆,-0.019111986616,-14.97216503
3030,德律,0.0081316779085,-14.9640333521
1726,永記,0.0448452709707,-14.9191880812
5531,鄉林,0.0414525211173,-14.87773556
4137,F-麗豐,-0.0535513182609,-14.9312868783
3705,永信,-0.00874428914286,-14.9400311674
4994,傳奇,0.0151764869565,-14.9248546805
2905,三商,0.0583559059952,-14.8664987745
2520,冠德,-0.0430738695341,-14.909572644
2514,龍邦,0.0,-14.909572644
1313,聯成,0.0199879685356,-14.8895846755
1711,永光,-0.0679596891429,-14.9575443646
2547,日勝生,-0.0301424010224,-14.9876867657
2605,新興,-0.0291190479012,-15.0168058136
1905,華紙,0.167083301883,-14.8497225117
3545,敦泰,0.0491424734743,-14.8005800382
8213,志超,-0.0186833122412,-14.8192633504
3010,華立,0.0714942619826,-14.7477690885
6202,盛群,-0.0772494210169,-14.8250185095
6504,南六,-0.0855147742005,-14.9105332837
8016,矽創,-0.0198132650667,-14.9303465487
2534,宏盛,0.0,-14.9303465487
1532,勤美,0.0400148495706,-14.8903316992
3042,晶技,-0.0317437112195,-14.9220754104
1232,大統益,0.0276818010256,-14.8943936094
2329,華泰,-0.0138658539355,-14.9082594633
2208,台船,0.0,-14.9082594633
2450,神腦,0.0,-14.9082594633
9908,大台北,0.0,-14.9082594633
1201,味全,-0.00873165278008,-14.9169911161
3006,晶豪科,-0.0139005876106,-14.9308917037
3533,嘉澤,0.047917725,-14.8829739787
1419,新紡,0.0103801861224,-14.8725937926
4536,拓凱,-0.0466558602299,-14.9192496528
5907,F-大洋,0.00687976244068,-14.9123698904
9937,全國,-0.00534368763926,-14.917713578
2913,農林,-0.0341692690909,-14.9518828471
6278,台表科,0.0193432702297,-14.9325395769
3380,明泰,-0.0169371089655,-14.9494766858
2515,中工,0.00525322096257,-14.9442234649
3665,F-貿聯,0.0435492906667,-14.9006741742
1909,榮成,-0.0285362265693,-14.9292104008
1558,伸興,0.0,-14.9292104008
3005,神基,0.0793726346253,-14.8498377661
3023,信邦,-0.0351075823529,-14.8849453485
3443,創意,-0.0137701150843,-14.8987154636
8114,振樺電,-0.0666624336842,-14.9653778973
8131,福懋科,0.00761474693387,-14.9577631503
1451,年興,0.0,-14.9577631503
1103,嘉泥,-0.0530499997193,-15.01081315
3019,亞光,0.0384677485714,-14.9723454015
6277,宏正,-0.00411432343234,-14.9764597249
2908,特力,0.0,-14.9764597249
2332,友訊,0.0111446612048,-14.9653150637
5269,祥碩,-0.057944090343,-15.023259154
6257,矽格,-0.0310067189097,-15.054265873
4426,利勤,-0.0507722472727,-15.1050381202
1308,亞聚,-0.031843997193,-15.1368821174
2499,東貝,0.0277200808576,-15.1091620366
1537,廣隆,0.0699664620155,-15.0391955746
2704,國賓,-0.00630808650177,-15.0455036611
3450,聯鈞,-0.0389061274725,-15.0844097885
2841,台開,-0.141692407678,-15.2261021962
2524,京城,0.0,-15.2261021962
6153,嘉聯益,-0.0446795776,-15.2707817738
9905,大華,0.0210593785822,-15.2497223952
1729,必翔,-0.0627603211573,-15.3124827164
2014,中鴻,-0.0197470621398,-15.3322297785
5434,崇越,-0.0054427437224,-15.3376725222
1582,信錦,-0.0459444178042,-15.38361694
1444,力麗,0.0328301749282,-15.3507867651
2851,中再保,0.00969139344633,-15.3410953717
1110,東泥,0.0,-15.3410953717
1903,士紙,0.00900205305263,-15.3320933186
3026,禾伸堂,0.0115805922361,-15.3205127264
2368,金像電,-0.0563674130387,-15.3768801394
9802,F-鈺齊,-0.0742158878562,-15.4510960273
8039,台虹,-0.0411467060446,-15.4922427333
3703,欣陸,-0.0150932485714,-15.5073359819
2323,中環,0.0263165051309,-15.4810194768
2062,橋椿,-0.0113062443316,-15.4923257211
2328,廣宇,0.035710203871,-15.4566155172
3017,奇鋐,-0.0887981005348,-15.5454136178
2485,兆赫,-0.0795931692308,-15.625006787
1338,F-廣華,0.115670771703,-15.5093360153
1447,力鵬,-0.0148698320721,-15.5242058474
8215,明基材,0.022065317774,-15.5021405296
9942,茂順,0.0711126817391,-15.4310278478
2228,劍麟,0.0732856233708,-15.3577422245
1535,中宇,0.0,-15.3577422245
2597,潤弘,0.00465126912732,-15.3530909553
5203,訊連,0.0138793473639,-15.339211608
1513,中興電,0.0431798335857,-15.2960317744
2539,櫻花建,0.0041298945641,-15.2919018798
2492,華新科,-0.0581765333333,-15.3500784132
2034,允強,-0.0252573689941,-15.3753357822
3059,華晶科,0.0,-15.3753357822
2455,全新,0.00846849708945,-15.3668672851
1560,中砂,-0.0193658746708,-15.3862331597
3607,谷崧,0.0,-15.3862331597
2402,毅嘉,-0.0231303186789,-15.4093634784
2731,雄獅,0.0240572970992,-15.3853061813
1340,F-勝悅,-0.0299670782775,-15.4152732596
2536,宏普,-0.0564961806922,-15.4717694403
2497,怡利電,0.117353859686,-15.3544155806
3406,玉晶光,-0.0203000535698,-15.3747156342
2108,南帝,0.126449027252,-15.2482666069
2910,統領,0.0600012621187,-15.1882653448
1583,程泰,-0.0843192116461,-15.2725845564
8429,F-金麗,-0.0412586608219,-15.3138432173
2832,台產,0.0124045831405,-15.3014386341
1321,大洋,-0.00392083081794,-15.3053594649
2345,智邦,0.0,-15.3053594649
2401,凌陽,-0.0502036718644,-15.3555631368
3515,華擎,-0.00793043277108,-15.3634935696
1714,和桐,0.192164449113,-15.1713291205
9927,泰銘,0.0427419428571,-15.1285871776
2617,台航,-0.0143593324816,-15.1429465101
2706,第一店,0.00678823086247,-15.1361582792
2404,漢唐,-0.0446829393258,-15.1808412186
2406,國碩,0.0578550154745,-15.1229862031
2538,基泰,0.0141633006388,-15.1088229024
9943,好樂迪,0.0541007605479,-15.0547221419
2612,中航,-0.00881703962906,-15.0635391815
3596,智易,-0.0290664706043,-15.0926056521
3514,昱晶,-0.00696887150617,-15.0995745236
2349,錸德,0.0361845251282,-15.0633899985
2102,泰豐,-0.00779666563536,-15.0711866641
1614,三洋電,0.0185378847947,-15.0526487793
2374,佳能,-0.0241064557714,-15.0767552351
6213,聯茂,0.0,-15.0767552351
6115,鎰勝,0.00613226853392,-15.0706229666
2456,奇力新,0.0477196809907,-15.0229032856
1460,宏遠,-0.0161882527536,-15.0390915383
1310,台苯,0.00903103374593,-15.0300605046
3062,建漢,-0.0447181832258,-15.0747786878
2114,鑫永銓,-0.0346764130544,-15.1094551009
3704,合勤控,-0.0250382559517,-15.1344933568
4164,承業醫,-0.00446293092084,-15.1389562878
6230,超眾,-0.0498656,-15.1888218878
1808,潤隆,0.0,-15.1888218878
2367,燿華,-0.205682195269,-15.394504083
2850,新產,0.00544716594378,-15.3890569171
3437,榮創,0.0150148817712,-15.3740420353
2929,F-淘帝,-0.00986392525547,-15.3839059606
5471,松翰,-0.00288302184154,-15.3867889824
1708,東鹼,-0.0379912861002,-15.4247802685
5305,敦南,-0.0161104246154,-15.4408906931
4306,炎洲,0.0,-15.4408906931
9926,新海,0.045913169164,-15.394977524
1527,鑽全,-0.00789704223108,-15.4028745662
2340,光磊,0.00936760914286,-15.393506957
8081,致新,-0.0206297909213,-15.414136748
2010,春源,0.0,-15.414136748
3356,奇偶,-0.162894293333,-15.5770310413
3561,昇陽科,0.0383619516832,-15.5386690896
6192,巨路,0.012350711808,-15.5263183778
2351,順德,0.0188273045854,-15.5074910732
1337,F-再生,0.0,-15.5074910732
3149,正達,-0.0636228470922,-15.5711139203
4141,F-龍燈,0.0261539983673,-15.5449599219
5243,F-乙盛,-0.00619104309179,-15.551150965
4526,東台,-0.0257025374497,-15.5768535025
6177,達麗,0.0117358109767,-15.5651176915
2316,楠梓電,-0.0749995563482,-15.6401172479
1715,萬洲,-0.027131175914,-15.6672484238
2836,高雄銀,0.0280405135642,-15.6392079102
2420,新巨,-0.0259673560166,-15.6651752662
6184,大豐電,0.0,-15.6651752662
4725,信昌化,-0.02002602496,-15.6852012912
4906,正文,-0.0162605217391,-15.7014618129
1604,聲寶,0.00903362318841,-15.6924281897
5608,四維航,0.00691728935933,-15.6855109004
3653,健策,-0.0289278802339,-15.7144387806
9924,福興,0.0228107197892,-15.6916280608
1522,堤維西,0.0104580708668,-15.68116999
2505,國揚,0.0429156905923,-15.6382542994
2614,東森,-0.0469547850718,-15.6852090844
8070,長華,-0.0105522043871,-15.6957612888
3041,揚智,0.0207950161702,-15.6749662727
2029,盛餘,0.0333504792661,-15.6416157934
6189,豐藝,-0.00309026253521,-15.6447060559
3504,揚明光,-0.0310131860645,-15.675719242
1773,勝一,0.0768717031983,-15.5988475388
2390,云辰,-0.074998455156,-15.6738459939
3266,昇陽,0.0182584812308,-15.6555875127
2387,精元,-0.0370281374413,-15.6926156502
1521,大億,0.0,-15.6926156502
1339,昭輝,-0.0130443125828,-15.7056599627
1215,卜蜂,0.0125948282771,-15.6930651345
2436,偉詮電,0.0,-15.6930651345
3454,晶睿,-0.0353572896552,-15.7284224241
1720,生達,-0.0153130582677,-15.7437354824
2433,互盛電,-0.00499193924488,-15.7487274216
3003,健和興,0.0892128524829,-15.6595145691
1305,華夏,-0.0240610237762,-15.6835755929
6197,佳必琪,0.0594751166667,-15.6241004763
9911,櫻花,-0.014185369441,-15.6382858457
4142,國光生,-0.00817291783394,-15.6464587635
3519,綠能,0.0109194744526,-15.6355392891
2601,益航,0.0130842682216,-15.6224550209
5469,瀚宇博,0.0307076134708,-15.5917474074
8427,F-基勝,0.0673941139394,-15.5243532934
1455,集盛,0.0,-15.5243532934
8110,華東,-0.0341714654264,-15.5585247589
9918,欣天然,0.0123570765488,-15.5461676823
6281,全國電,0.0,-15.5461676823
4935,F-茂林,-0.0119964913525,-15.5581641737
1608,華榮,0.00653169126761,-15.5516324824
2527,宏璟,0.0,-15.5516324824
3033,威健,0.0,-15.5516324824
1734,杏輝,-0.0247608496552,-15.5763933321
8404,F-百和,-0.00751900146597,-15.5839123335
2109,華豐,-0.00525544313725,-15.5891677767
1701,中化,0.0205243918841,-15.5686433848
8210,勤誠,-0.0123784018824,-15.5810217867
4919,新唐,-0.00356789642249,-15.5845896831
2472,立隆電,-0.031541721261,-15.6161314044
2701,萬企,0.0,-15.6161314044
1712,興農,0.0462263835097,-15.5699050208
8411,F-福貞,0.0,-15.5699050208
8163,達方,0.0,-15.5699050208
3014,聯陽,0.0,-15.5699050208
3015,全漢,0.00404421795276,-15.5658608029
4104,佳醫,-0.0116037061597,-15.577464509
1109,信大,-0.0144736254152,-15.5919381345
1203,味王,0.00415546666667,-15.5877826678
6702,興航,0.0,-15.5877826678
3501,維熹,0.00595365042424,-15.5818290174
5538,F-東明,0.0260674663473,-15.555761551
6224,聚鼎,0.00552795794286,-15.5502335931
2816,旺旺保,0.0324870662687,-15.5177465268
2540,愛山林,0.0253264757895,-15.492420051
2428,興勤,0.00656185963636,-15.4858581914
1315,達新,0.00684986533808,-15.479008326
2506,太設,0.0132514812457,-15.4657568448
1709,和益,0.00738320124031,-15.4583736436
3057,喬鼎,0.00551642736536,-15.4528572162
9934,成霖,0.0121079412141,-15.440749275
4746,台耀,-0.00576831902588,-15.446517594
2421,建準,-0.00428390836364,-15.4508015024
2464,盟立,0.0,-15.4508015024
1525,江申,0.0117441652393,-15.4390573371
1442,名軒,0.01113000192,-15.4279273352
3049,和鑫,0.0,-15.4279273352
2369,菱生,0.00654264964539,-15.4213846856
1231,聯華食,-0.00511087867036,-15.4264955642
1733,五鼎,-0.0167729745455,-15.4432685388
3645,達邁,-0.0880368308629,-15.5313053696
5533,皇鼎,0.00886499555556,-15.5224403741
2013,中鋼構,0.0172143909944,-15.5052259831
2481,強茂,-0.0130362925714,-15.5182622757
1737,臺鹽,-0.00684946354717,-15.5251117392
4934,太極,0.046868981784,-15.4782427574
3617,碩天,0.0220811586544,-15.4561615988
1416,廣豐,0.00507060314607,-15.4510909956
2397,友通,0.00593794315789,-15.4451530525
3130,一零四,-0.0391205666873,-15.4842736192
4144,F-康聯,-0.0213709714286,-15.5056445906
2530,華建,-0.018499362487,-15.5241439531
1533,車王電,0.0522175789397,-15.4719263741
2363,矽統,0.0,-15.4719263741
6191,精成科,0.00547342865365,-15.4664529455
2031,新光鋼,0.0767496626087,-15.3897032829
2430,燦坤,-0.0143527631579,-15.404056046
3048,益登,-0.00899637113402,-15.4130524172
3383,新世紀,-0.0117649008814,-15.424817318
8996,高力,-0.002776516608,-15.4275938347
9946,三發,-0.0211267317551,-15.4487205664
2476,鉅祥,0.0155157352518,-15.4332048312
2495,普安,-0.0333631169061,-15.4665679481
1459,聯發,0.0617899826087,-15.4047779655
6196,帆宣,-0.0168420238411,-15.4216199893
8021,尖點,-0.00270403572568,-15.424324025
5288,F-豐祥,0.0436966597938,-15.3806273652
3583,辛耘,0.0,-15.3806273652
4952,凌通,0.0112029890583,-15.3694243762
4942,嘉彰,-0.0130562927445,-15.3824806689
8112,至上,0.0,-15.3824806689
4930,燦星網,0.0774919711911,-15.3049886977
1219,福壽,0.0053776627451,-15.299611035
1786,科妍,-0.0515566942609,-15.3511677292
8101,華冠,-0.0213338045217,-15.3725015338
4119,旭富,-0.0166608051537,-15.3891623389
2426,鼎元,0.0519819888372,-15.3371803501
4999,鑫禾,-0.00508064603774,-15.3422609961
2852,第一保,0.00521470326797,-15.3370462928
2012,春雨,-0.00988049040248,-15.3469267833
1473,台南,0.0396447006211,-15.3072820826
1611,中電,0.0067902093617,-15.3004918733
5525,順天,0.00423990930481,-15.296251964
3518,柏騰,-0.0144156916364,-15.3106676556
8105,凌巨,-0.00753948784689,-15.3182071434
1902,台紙,0.00694164299559,-15.3112655005
2459,敦吉,0.0136851994045,-15.297580301
2478,大毅,-0.00447365668571,-15.3020539577
3090,日電貿,0.00545567888502,-15.2965982788
2457,飛宏,0.0047870976,-15.2918111812
1464,得力,0.101465655652,-15.1903455256
1218,泰山,-0.0241210344186,-15.21446656
3311,閎暉,0.00323396150628,-15.2112325985
2535,達欣工,0.0,-15.2112325985
1108,幸福,0.00694959493213,-15.2042830036
1519,華城,0.0,-15.2042830036
8072,陞泰,-0.0271833713274,-15.2314663749
5225,F-東科,-0.0163825117867,-15.2478488867
3598,奕力,0.0,-15.2478488867
2466,冠西電,0.00474615041991,-15.2431027363
1225,福懋油,-0.00376157379653,-15.2468643101
4106,雃博,-0.0523679464727,-15.2992322565
6139,亞翔,-0.00967220689655,-15.3089044634
4977,F-眾達,-0.0103074789364,-15.3192119424
4108,懷特,-0.0278798288931,-15.3470917713
8271,宇瞻,0.00235498396197,-15.3447367873
1233,天仁,0.0015652404666,-15.3431715468
3028,增你強,0.0110506178894,-15.3321209289
5515,建國,-0.0181741566942,-15.3502950856
1530,亞崴,0.0143220542951,-15.3359730313
1531,高林股,0.0394422262754,-15.2965308051
1603,華電,-0.00591900617886,-15.3024498112
2115,F-六暉,-0.0152221305263,-15.3176719418
3605,宏致,-0.0356286098551,-15.3533005516
6183,關貿,0.0155537467148,-15.3377468049
5234,達興,-0.00323329461187,-15.3409800995
3686,達能,0.0118667503797,-15.3291133491
8261,富鼎,0.0710366091228,-15.25807674
1452,宏益,-0.00912573071895,-15.2672024707
2722,夏都,0.00460297846154,-15.2625994923
3013,晟銘電,-0.0512314838261,-15.3138309761
1806,冠軍,0.0029940900216,-15.3108368861
5521,工信,-0.0059496295279,-15.3167865156
3305,昇貿,-0.00418325398176,-15.3209697696
2705,六福,-0.0112350249796,-15.3322047946
2480,敦陽科,0.00460297846154,-15.3276018161
2437,旺詮,-0.0145352919149,-15.342137108
1446,宏和,0.0215356514186,-15.3206014566
1217,愛之味,-0.00335292623313,-15.3239543828
2642,宅配通,-0.0130574663779,-15.3370118492
2419,仲琦,0.0,-15.3370118492
8103,瀚荃,0.0104775968872,-15.3265342523
3591,艾笛森,-0.0110168186047,-15.3375510709
1810,和成,0.0,-15.3375510709
3661,F-世芯,-0.00215811777049,-15.3397091887
9944,新麗,-0.00181329454545,-15.3415224833
2020,美亞,0.0133769152218,-15.328145568
1592,F-英瑞,0.0,-15.328145568
2509,全坤建,0.00787351578947,-15.3202720522
9931,欣高,-0.00177118251366,-15.3220432348
3416,融程電,0.0020750523871,-15.3199681824
2030,彰源,0.0516491141606,-15.2683190682
2486,一詮,0.0,-15.2683190682
3679,新至陞,-0.00549057789247,-15.2738096461
2493,揚博,0.00197287576324,-15.2718367703
1626,F-艾美,0.00844390826667,-15.2633928621
1609,大亞,0.0,-15.2633928621
3056,總太,-0.00595551241706,-15.2693483745
2009,第一銅,0.00124043781095,-15.2681079367
6251,定穎,0.014840952381,-15.2532669843
2484,希華,-0.0269426335512,-15.2802096178
6168,宏齊,0.0105446455014,-15.2696649723
6209,今國光,-0.0138895050228,-15.2835544774
8011,台通,-0.00886822623907,-15.2924227036
5519,隆大,0.00894647529412,-15.2834762283
3257,虹冠電,0.00759264049922,-15.2758835878
2365,昆盈,-0.0103993217094,-15.2862829095
2359,所羅門,0.0202086905263,-15.266074219
1437,勤益控,-0.0138309171347,-15.2799051361
2911,麗嬰房,0.0,-15.2799051361
2477,美隆電,-0.0121078346488,-15.2920129708
2467,志聖,-0.00275120551724,-15.2947641763
3209,全科,-0.00889134026746,-15.3036555166
1612,宏泰,0.0,-15.3036555166
1517,利奇,-0.00391683590759,-15.3075723525
2314,台揚,-0.00467244598425,-15.3122447985
2007,燁興,-0.00432657411765,-15.3165713726
6128,上福,-0.00469244654155,-15.3212638191
