2360,致茂,-0.66629634227,35.9711163827
2847,大眾銀,0.219499641818,36.1906160245
2833,台壽保,0.651339670588,36.8419556951
2231,為升,0.241077261538,37.0830329566
1314,中石化,-0.161271131429,36.9217618252
6005,群益證,-0.04102822837,36.8807335968
6285,啟碁,0.0228549885644,36.9035885854
2838,聯邦銀,0.0837723403636,36.9873609257
2337,旺宏,-0.0988738425806,36.8884870832
2352,佳世達,0.0,36.8884870832
2101,南港,-0.127642269794,36.7608448134
6409,旭隼,-0.207636151612,36.5532086618
2867,三商壽,-0.115555177719,36.437653484
6286,立錡,-0.174070491724,36.2635829923
6269,台郡,-0.0395608029358,36.2240221894
2849,安泰銀,0.256852685373,36.4808748748
2889,國票金,0.0363082515276,36.5171831263
1736,喬山,0.042051678392,36.5592348047
2855,統一證,-0.249935252534,36.3092995521
9938,百和,0.0799894726531,36.3892890248
1710,東聯,-0.121081439126,36.2682075857
2206,三陽,-0.0304563989725,36.2377511867
2376,技嘉,0.0442894828954,36.2820406696
2006,東鋼,-0.102511479,36.1795291906
2015,豐興,0.0195958690909,36.1991250597
2313,華通,-0.0210314350643,36.1780936246
3576,新日光,-0.102184725517,36.0759088991
2355,敬鵬,0.0134493258305,36.0893582249
6605,帝寶,-0.335218393781,35.7541398312
2441,超豐,0.0762781765818,35.8304180077
2458,義隆,-0.0606329447619,35.769785063
2727,王品,0,35.769785063
1707,葡萄王,0.0222545065868,35.7920395696
1319,東陽,-0.122522063736,35.6695175058
2511,太子,-0.139316603774,35.530200902
1907,永豐餘,-0.0282526243678,35.5019482777
9940,信義,-0.187738089505,35.3142101882
6415,F-矽力,-0.217724355,35.0964858332
4733,上緯,0.27870557012,35.3751914033
9941,裕融,-0.0176852718545,35.3575061314
1503,士電,0.00871683879373,35.3662229702
5007,三星,-0.055132224,35.3110907462
1589,F-永冠,0.488654773846,35.7997455201
8422,可寧衛,-0.128944116,35.6708014041
1702,南僑,-0.121605010205,35.5491963939
3060,銘異,-0.178494855652,35.3707015382
1262,F-綠悅,-0.0467302241096,35.3239713141
2548,華固,0.0775261839316,35.401497498
1307,三芳,-0.0365874915619,35.3649100065
6414,樺漢,-0.0815635389365,35.2833464675
1104,環泥,-0.20441609771,35.0789303698
3036,文曄,0.0685891503106,35.1475195201
6116,彩晶,0.459525181548,35.6070447017
2312,金寶,-0.07506843,35.5319762717
2608,大榮,-0.113248233801,35.4187280379
1304,台聚,-0.0198090532931,35.3989189846
3706,神達,-0.0652405844311,35.3336784002
2371,大同,-0.0319782380344,35.3017001621
2637,F-慧洋,0.0642621516418,35.3659623138
2607,榮運,-0.0359701461453,35.3299921676
1210,大成,0.0378049536,35.3677971212
5534,長虹,-0.0358872130472,35.3319099082
9930,中聯資,0.00750492244898,35.3394148306
2373,震旦行,-0.125032008,35.2143828226
1536,和大,-0.128455541265,35.0859272814
3022,威強電,-0.0567844628885,35.0291428185
1229,聯華,-0.0289998104965,35.000143008
2104,中橡,0.0,35.000143008
1409,新纖,-0.10984062565,34.8903023823
2723,F-美食,0.280470910534,35.1707732929
9939,宏全,-0.0643462159019,35.106427077
1312,國喬,-0.123537760812,34.9828893162
3035,智原,-0.114882074326,34.8680072418
4915,致伸,0.014961550936,34.8829687928
2856,元富證,0.0264397362445,34.909408529
8926,台汽電,-0.0978005623762,34.8116079666
4960,奇美材,0.0177836274735,34.8293915941
2331,精英,0.152381304274,34.9817728984
6451,F-訊芯,0.03590544,35.0176783384
6206,飛捷,0.022624288,35.0403026264
6166,凌華,-0.191310041534,34.8489925848
1704,榮化,-0.199888598209,34.6491039866
2383,台光電,0.0991618579688,34.7482658446
6271,同欣電,-0.136389822439,34.6118760222
2107,厚生,0.0,34.6118760222
6214,精誠,-0.00929624554054,34.6025797766
6282,康舒,0.00911155192053,34.6116913285
2023,燁輝,-0.051235016456,34.5604563121
2820,華票,0.0229579714286,34.5834142835
2027,大成鋼,-0.0394279514563,34.5439863321
2504,國產,-0.0257195781818,34.5182667539
6412,群電,-0.00614610171821,34.5121206522
5388,中磊,-0.0312404471616,34.480880205
9925,新保,-0.0517758520097,34.429104353
6120,達運,-0.0444260857939,34.3846782672
4532,瑞智,0.0,34.3846782672
1234,黑松,-0.0676766692607,34.3170015979
1718,中纖,0.0,34.3170015979
3376,新日興,0.216822528,34.5338241259
2439,美律,0.0,34.5338241259
3698,隆達,-0.0545018581295,34.4793222678
2489,瑞軒,0.0,34.4793222678
2545,皇翔,-0.0335263524324,34.4457959154
1904,正隆,-0.05596128,34.3898346354
3030,德律,-0.0472372592308,34.3425973761
1726,永記,-0.010919443029,34.3316779331
5531,鄉林,-0.080491316044,34.2511866171
4137,F-麗豐,-0.257325384127,33.9938612329
3705,永信,0.0173569645961,34.0112181975
4994,傳奇,-0.0450847626168,33.9661334349
2905,三商,-0.101263268571,33.8648701664
2520,冠德,-0.00856554021661,33.8563046261
2514,龍邦,0.191698136585,34.0480027627
1313,聯成,-0.116920020496,33.9310827422
1711,永光,-0.0334240859786,33.8976586562
2547,日勝生,-0.21828299625,33.67937566
2605,新興,0.00954242606557,33.6889180861
1905,華紙,-0.0417966698182,33.6471214162
3545,敦泰,0.0584431673885,33.7055645836
8213,志超,0.0,33.7055645836
3010,華立,-0.0392772501742,33.6662873335
6202,盛群,-0.103888779112,33.5623985543
6504,南六,-0.105671827757,33.4567267266
8016,矽創,-0.0396462421622,33.4170804844
2534,宏盛,-0.08860536,33.3284751244
1532,勤美,-0.026827734,33.3016473904
3042,晶技,-0.0321999428571,33.2694474476
1232,大統益,-0.0431140563338,33.2263333912
2329,華泰,-0.0523853362963,33.1739480549
2208,台船,0.0125863235928,33.1865343785
2450,神腦,-0.103057373846,33.0834770047
9908,大台北,0.0,33.0834770047
1201,味全,-0.0259123090229,33.0575646957
3006,晶豪科,-0.0382862666667,33.019278429
3533,嘉澤,0.0158916,33.035170029
1419,新紡,-0.0548195279404,32.9803505011
4536,拓凱,0.0435536008696,33.0239041019
5907,F-大洋,0.0,33.0239041019
9937,全國,-0.0105641332271,33.0133399687
2913,農林,-0.0453605281375,32.9679794406
6278,台表科,-0.0583427739901,32.9096366666
3380,明泰,0.151784834087,33.0614215007
2515,中工,-0.0102889807958,33.0511325199
3665,F-貿聯,-0.0586227381818,32.9925097817
1909,榮成,0.0284815917343,33.0209913734
1558,伸興,-0.195101169032,32.8258902044
3005,神基,0.0100539533156,32.8359441577
3023,信邦,0.0420518623048,32.87799602
3443,創意,0.0139806887732,32.8919767088
8114,振樺電,0.0337924345946,32.9257691434
8131,福懋科,-0.0226872595161,32.9030818839
1451,年興,-0.0325023533101,32.8705795305
1103,嘉泥,0.0,32.8705795305
3019,亞光,-0.112474083784,32.7581054468
6277,宏正,-0.0407044101433,32.7174010366
2908,特力,0.0087642002864,32.7261652369
2332,友訊,0.02297176,32.7491369969
5269,祥碩,-0.24479198374,32.5043450132
6257,矽格,-0.0185547655766,32.4857902476
4426,利勤,-0.199088586667,32.2867016609
1308,亞聚,-0.0711972429139,32.215504418
2499,東貝,0.0160979708108,32.2316023888
1537,廣隆,0.0257321623105,32.2573345511
2704,國賓,-0.012366752,32.2449677991
3450,聯鈞,0.026179694382,32.2711474935
2841,台開,-0.0655716815094,32.205575812
2524,京城,0.0,32.205575812
6153,嘉聯益,-0.0281977414075,32.1773780706
9905,大華,-0.025638125,32.1517399456
1729,必翔,-0.0462202215177,32.1055197241
2014,中鴻,-0.00973284581197,32.0957868783
5434,崇越,0.0,32.0957868783
1582,信錦,-0.0101845241379,32.0856023541
1444,力麗,-0.106308772735,31.9792935814
2851,中再保,0.0,31.9792935814
1110,東泥,0.0,31.9792935814
1903,士紙,0.00857068203046,31.9878642634
3026,禾伸堂,-0.0191618643836,31.968702399
2368,金像電,0.0544993285714,32.0232017276
9802,F-鈺齊,-0.0178098601592,32.0053918675
8039,台虹,-0.0655834433188,31.9398084241
3703,欣陸,-0.0299324534529,31.9098759707
2323,中環,0.01736448,31.9272404507
2062,橋椿,-0.0827279698997,31.8445124808
2328,廣宇,-0.0701261672727,31.7743863135
3017,奇鋐,-0.0427351736313,31.7316511399
2485,兆赫,-0.0109133665442,31.7207377733
1338,F-廣華,-0.0719945656388,31.6487432077
1447,力鵬,-0.0717777145374,31.5769654932
8215,明基材,-0.0278857782383,31.5490797149
9942,茂順,0.0,31.5490797149
2228,劍麟,-0.0122875117557,31.5367922032
1535,中宇,-0.033432115,31.5033600882
2597,潤弘,-0.00909201994334,31.4942680682
5203,訊連,-0.0390102910939,31.4552577771
1513,中興電,0.00723309061224,31.4624908677
2539,櫻花建,-0.0639185511558,31.3985723166
2492,華新科,-0.0224035539223,31.3761687627
2034,允強,-0.0189995461323,31.3571692165
3059,華晶科,-0.0515615602388,31.3056076563
2455,全新,0.0213847180328,31.3269923743
1560,中砂,-0.0239331110429,31.3030592633
3607,谷崧,-0.0329380230079,31.2701212403
2402,毅嘉,-0.0715179917241,31.1986032485
2731,雄獅,-0.0821782206792,31.1164250279
1340,F-勝悅,0.0722276299065,31.1886526578
2536,宏普,-0.0280899765138,31.1605626813
2497,怡利電,-0.0334004093023,31.127162272
3406,玉晶光,-0.020587122369,31.1065751496
2108,南帝,0.0,31.1065751496
2910,統領,-0.172005296552,30.934569853
1583,程泰,-0.0232540944804,30.9113157586
8429,F-金麗,0.0371134795007,30.9484292381
2832,台產,-0.0184059443478,30.9300232937
1321,大洋,0.0,30.9300232937
2345,智邦,-0.0274982151724,30.9025250785
2401,凌陽,0.13510124198,31.0376263205
3515,華擎,-0.0667216200805,30.9709047004
1714,和桐,-0.0197345271332,30.9511701733
9927,泰銘,0.0244057714286,30.9755759447
2617,台航,-0.014174922457,30.9614010223
2706,第一店,0.0191225167184,30.980523539
2404,漢唐,-0.00401555780591,30.9765079812
2406,國碩,-0.0582819034637,30.9182260777
2538,基泰,-0.00707765313433,30.9111484246
9943,好樂迪,-0.08860536,30.8225430646
2612,中航,-0.0346545408,30.7878885238
3596,智易,-0.0489951757009,30.7388933481
3514,昱晶,-0.0213225483673,30.7175707997
2349,錸德,-0.017802851885,30.6997679478
2102,泰豐,-0.0461792207735,30.6535887271
1614,三洋電,-0.00454510003263,30.649043627
2374,佳能,-0.0317291574857,30.6173144695
6213,聯茂,-0.043549824,30.5737646455
6115,鎰勝,-0.0270926073558,30.5466720382
2456,奇力新,0.193427021659,30.7400990598
1460,宏遠,-0.0921429927577,30.6479560671
1310,台苯,-0.0091842990604,30.638771768
3062,建漢,-0.0338588179794,30.60491295
2114,鑫永銓,0.0,30.60491295
3704,合勤控,0.016833802963,30.621746753
4164,承業醫,-0.0488564118567,30.5728903412
6230,超眾,-0.0176953333333,30.5551950078
1808,潤隆,-0.0183506187755,30.536844389
2367,燿華,-0.135847386475,30.4009970026
2850,新產,0.0,30.4009970026
3437,榮創,0.0854098779737,30.4864068805
2929,F-淘帝,-0.038948990365,30.4474578902
5471,松翰,-0.0172235041037,30.4302343861
1708,東鹼,-0.0357477942857,30.3944865918
5305,敦南,0.0160661388957,30.4105527307
4306,炎洲,0.0,30.4105527307
9926,新海,-0.130031784942,30.2805209457
1527,鑽全,-0.0382061698745,30.2423147759
2340,光磊,0.0185608997849,30.2608756757
8081,致新,0.0,30.2608756757
2010,春源,-0.0109858815451,30.2498897941
3356,奇偶,-0.0953220695327,30.1545677246
3561,昇陽科,-0.03749802,30.1170697046
6192,巨路,-0.0244232723077,30.0926464323
2351,順德,0.00618009810219,30.0988265304
1337,F-再生,-0.0129153575593,30.0859111728
3149,正達,-0.0376234242379,30.0482877486
4141,F-龍燈,0.00517947856704,30.0534672271
5243,F-乙盛,-0.0247147768498,30.0287524503
4526,東台,-0.00869079393103,30.0200616564
6177,達麗,0.0,30.0200616564
2316,楠梓電,-0.021659088,29.9984025684
1715,萬洲,0.0468698006452,30.045272369
2836,高雄銀,0.0,30.045272369
2420,新巨,0.00775451372385,30.0530268827
6184,大豐電,0.0,30.0530268827
4725,信昌化,-0.0246617269461,30.0283651558
4906,正文,-0.0324561758242,29.99590898
1604,聲寶,-0.0265603597122,29.9693486202
5608,四維航,-0.00682845392758,29.9625201663
3653,健策,-0.0399067891828,29.9226133771
9924,福興,0.0530776069565,29.9756909841
1522,堤維西,-0.0823001096629,29.8933908744
2505,國揚,-0.0248135191837,29.8685773552
2614,東森,0.0454813115493,29.9140586668
8070,長華,0.0447521274783,29.9588107943
3041,揚智,-0.0414083227468,29.9174024715
2029,盛餘,-0.0108990647836,29.9065034067
6189,豐藝,-0.00918701676093,29.89731639
3504,揚明光,-0.0672252148,29.8300911752
1773,勝一,-0.0178779144026,29.8122132608
2390,云辰,0.00727808171779,29.8194913425
3266,昇陽,-0.00594700385787,29.8135443386
2387,精元,-0.00615639704485,29.8073879416
1521,大億,-0.0104631142601,29.7969248273
1339,昭輝,0.0256685861386,29.8225934135
1215,卜蜂,-0.0164315104225,29.8061619031
2436,偉詮電,0.00392132949153,29.8100832325
3454,晶睿,-0.0327631777778,29.7773200548
1720,生達,-0.00308812246649,29.7742319323
2433,互盛電,-0.0122798348387,29.7619520975
3003,健和興,-0.0209604077419,29.7409916897
1305,華夏,-0.0488710618705,29.6921206278
6197,佳必琪,-0.0118971723483,29.6802234555
9911,櫻花,-0.0427171104,29.6375063451
4142,國光生,-0.0122792531868,29.6252270919
3519,綠能,-0.0676376793893,29.5575894125
2601,益航,0.0,29.5575894125
5469,瀚宇博,-0.00822869014925,29.5493607224
8427,F-基勝,-0.0708207716129,29.4785399508
1455,集盛,-0.0496706769231,29.4288692738
8110,華東,-0.0614124067742,29.3674568671
9918,欣天然,-0.0205619159673,29.3468949511
6281,全國電,0.0,29.3468949511
4935,F-茂林,-0.0238700969832,29.3230248541
1608,華榮,-0.00854549472,29.3144793594
2527,宏璟,-0.0410841092308,29.2733952502
3033,威健,0.00458303586207,29.277978286
1734,杏輝,-0.0303395785214,29.2476387075
8404,F-百和,0.0430788490608,29.2907175566
2109,華豐,-0.00525231662531,29.2854652399
1701,中化,-0.0101795801942,29.2752856597
8210,勤誠,-0.0419657260606,29.2333199337
4919,新唐,-0.0171147218543,29.2162052118
2472,立隆電,-0.0428112012484,29.1733940106
2701,萬企,0.0,29.1733940106
1712,興農,-0.0115693125424,29.161824698
8411,F-福貞,0.0284053613115,29.1902300593
8163,達方,0.0860337004749,29.2762637598
3014,聯陽,-0.0366721412853,29.2395916185
3015,全漢,-0.0316269511111,29.2079646674
4104,佳醫,0.0,29.2079646674
1109,信大,-0.0142363528058,29.1937283146
1203,味王,0.0164084,29.2101367146
6702,興航,-0.0086306738326,29.2015060408
3501,維熹,-0.0158324316735,29.1856736091
5538,F-東明,-0.0112514742857,29.1744221348
6224,聚鼎,-0.0242446260085,29.1501775088
2816,旺旺保,-0.0143874784181,29.1357900304
2540,愛山林,-0.0511563424615,29.0846336879
2428,興勤,-0.0390876216686,29.0455460663
1315,達新,-0.00673791744681,29.0388081488
2506,太設,-0.00658622885017,29.03222192
1709,和益,0.0701642776119,29.1023861976
3057,喬鼎,-0.0138559822222,29.0885302154
9934,成霖,-0.0181607533981,29.070369462
4746,台耀,-0.00865998888889,29.0617094731
2421,建準,0.0213875006897,29.0830969738
2464,盟立,0.0,29.0830969738
1525,江申,-0.00715423243523,29.0759427413
1442,名軒,-0.00720936,29.0687333813
3049,和鑫,0.0,29.0687333813
2369,菱生,-0.0195142757143,29.0492191056
1231,聯華食,-0.0151357263158,29.0340833793
1733,五鼎,-0.0100256829358,29.0240576964
3645,達邁,-0.055795740919,28.9682619554
5533,皇鼎,0.0,28.9682619554
2013,中鋼構,-0.0166803624309,28.951581593
2481,強茂,-0.0720656928,28.8795159002
1737,臺鹽,-0.047241359548,28.8322745407
4934,太極,-0.104597303147,28.7276772375
3617,碩天,-0.00837908576803,28.7192981518
1416,廣豐,0.00984504,28.7291431918
2397,友通,-0.00791978773333,28.721223404
3130,一零四,-0.0265963020896,28.6946271019
4144,F-康聯,0.00268094886536,28.6973080508
2530,華建,-0.027825192,28.6694828588
1533,車王電,-0.0298688501695,28.6396140086
2363,矽統,-0.0168097565468,28.6228042521
6191,精成科,-0.0148352772063,28.6079689749
2031,新光鋼,-0.0141289628108,28.5938400121
2430,燦坤,-0.0280599674267,28.5657800446
3048,益登,0.00303324295775,28.5688132876
3383,新世紀,-0.0115745740541,28.5572387135
8996,高力,0.0057101232,28.5629488367
9946,三發,-0.0173441132383,28.5456047235
2476,鉅祥,-0.0152889759425,28.5303157476
2495,普安,-0.0142328015599,28.516082946
1459,聯發,-0.0731957321739,28.4428872138
6196,帆宣,0.0146298671329,28.457517081
8021,尖點,-0.0286585068493,28.4288585741
5288,F-豐祥,0.0150392780488,28.4438978522
3583,辛耘,0.00564961548387,28.4495474676
4952,凌通,-0.0322749059584,28.4172725617
4942,嘉彰,-0.0234959900319,28.3937765717
8112,至上,-0.00486391857143,28.3889126531
4930,燦星網,0.0445049753425,28.4334176284
1219,福壽,0.0,28.4334176284
1786,科妍,-0.0366119401361,28.3968056883
8101,華冠,0.0142883766372,28.4110940649
4119,旭富,0.00237037152142,28.4134644364
2426,鼎元,-0.0239513659701,28.3895130705
4999,鑫禾,-0.0101910318211,28.3793220387
2852,第一保,0.0,28.3793220387
2012,春雨,-0.0289915288344,28.3503305098
1473,台南,-0.0977056919818,28.2526248178
1611,中電,-0.0133492067797,28.2392756111
5525,順天,0.00414116761905,28.2434167787
3518,柏騰,-0.109144461798,28.1342723169
8105,凌巨,-0.0144029288889,28.119869388
1902,台紙,-0.0135852953712,28.1062840926
2459,敦吉,-0.0134927066171,28.092791386
2478,大毅,-0.00449323046512,28.0882981555
3090,日電貿,-0.00543293947276,28.0828652161
2457,飛宏,-0.0240725115987,28.0587927045
1464,得力,-0.0130154766102,28.0457772279
1218,泰山,-0.0119519551751,28.0338252727
3311,閎暉,-0.035790603838,27.9980346688
2535,達欣工,-0.00745030054054,27.9905843683
1108,幸福,-0.0341472108108,27.9564371575
1519,華城,0.0397819983673,27.9962191559
8072,陞泰,-0.0640105737033,27.9322085822
5225,F-東科,0.0678866937313,28.0000952759
3598,奕力,0.0048590036129,28.0049542795
2466,冠西電,-0.00229268054795,28.002661599
1225,福懋油,0.0223350161194,28.0249966151
4106,雃博,-0.0114450943021,28.0135515208
6139,亞翔,-0.00639288311688,28.0071586377
4977,F-眾達,0.0017057104186,28.0088643481
4108,懷特,0.00279411611429,28.0116584642
8271,宇瞻,-0.102232044214,27.90942642
1233,天仁,-0.00620028051064,27.9032261395
3028,增你強,-0.00729078528967,27.8959353542
5515,建國,-0.00600506589212,27.8899302883
1530,亞崴,-0.0235121456925,27.8664181426
1531,高林股,0.0421803293905,27.908598472
1603,華電,-0.00570387238095,27.9028945996
2115,F-六暉,-0.0151328353357,27.8877617643
3605,宏致,0.0317229066667,27.9194846709
6183,關貿,-0.0202526537143,27.8992320172
5234,達興,-0.00321378317241,27.896018234
3686,達能,-0.0301771878261,27.8658410462
8261,富鼎,0.0384196682927,27.9042607145
1452,宏益,-0.0911276429752,27.8131330715
2722,夏都,-0.0240752069869,27.7890578645
3013,晟銘電,-0.0032974953253,27.7857603692
1806,冠軍,-0.0133871141739,27.772373255
5521,工信,0.0,27.772373255
3305,昇貿,-0.00207422216794,27.7702990329
2705,六福,-0.011228227438,27.7590708054
2480,敦陽科,-0.0135861552,27.7454846502
2437,旺詮,-0.0185894859418,27.7268951643
1446,宏和,-0.00466702588235,27.7222281384
1217,愛之味,0.00330176372093,27.7255299021
2642,宅配通,0.00640634181818,27.731936244
2419,仲琦,0.0292564867925,27.7611927307
8103,瀚荃,-0.0424456814371,27.7187470493
3591,艾笛森,0.00442361594595,27.7231706653
1810,和成,-0.0125902915385,27.7105803737
3661,F-世芯,-0.0130389158528,27.6975414579
9944,新麗,-0.00352180292683,27.6940196549
2020,美亞,0.00434242505051,27.69836208
1592,F-英瑞,-0.00992135813953,27.6884407218
2509,全坤建,0.00775669818182,27.69619742
9931,欣高,0.0,27.69619742
3416,融程電,-0.0185553432468,27.6776420768
2030,彰源,-0.00455200774194,27.673090069
2486,一詮,-0.00352001430168,27.6695700547
3679,新至陞,-0.0137272888889,27.6558427659
2493,揚博,-0.00195668244131,27.6538860834
1626,F-艾美,-0.0567495204685,27.5971365629
1609,大亞,0.0251223509119,27.6222589139
3056,總太,-0.002953512,27.6193054019
2009,第一銅,0.0122450746269,27.6315504765
6251,定穎,-0.01476756,27.6167829165
2484,希華,0.0,27.6167829165
6168,宏齊,-0.00688034045455,27.609902576
6209,今國光,-0.020018248,27.589884328
8011,台通,-0.0401581874772,27.5497261405
5519,隆大,-0.0342354835154,27.515490657
3257,虹冠電,-0.0285974971429,27.4868931599
2365,昆盈,-0.00524495580786,27.4816482041
2359,所羅門,-0.0177798483582,27.4638683557
1437,勤益控,-0.0232277127577,27.440640643
2911,麗嬰房,-0.0106998488623,27.4299407941
2477,美隆電,-0.0368427785567,27.3930980155
2467,志聖,-0.0272213087558,27.3658767068
3209,全科,0.0,27.3658767068
1612,宏泰,0.0,27.3658767068
1517,利奇,-0.0078103984,27.3580663084
2314,台揚,-0.0282303556627,27.3298359527
2007,燁興,-0.0188726218051,27.3109633309
6128,上福,-0.00619284774194,27.3047704832
1457,宜進,-0.0378870733649,27.2668834098
1323,永裕,-0.00786518347107,27.2590182263
2414,精技,-0.0110998,27.2479184263
8249,菱光,-0.0043333380695,27.2435850883
6108,競國,-0.00548579343284,27.2380992948
2906,高林,0.00363407516779,27.24173337
1432,大魯閣,-0.0164916913706,27.2252416786
1463,強盛,-0.0367323497311,27.1885093289
1417,嘉裕,-0.0349599379592,27.1535493909
2022,聚亨,-0.00548074391753,27.148068647
2425,承啟,-0.0233684465934,27.1247002004
6136,富爾特,0.0,27.1247002004
2405,浩鑫,-0.00852478030058,27.1161754201
1309,台達化,-0.0101427301944,27.1060326899
5607,遠雄港,-0.00568705307902,27.1003456369
5285,界霖,-0.00229356975824,27.0980520671
3573,穎台,0.0167891053364,27.1148411724
3031,佰鴻,0.00334540194175,27.1181865744
3052,夆典,-0.0214052437631,27.0967813306
6112,聚碩,-0.00316502058733,27.09361631
9906,欣巴巴,-0.0335615784397,27.0600547316
5706,鳳凰,0.00209643858038,27.0621511702
